,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
4006,She's something else.,2.4478049278259277,2.4317455291748047,2.427993059158325,2.996013641357422,2.342738389968872,2.1662840843200684,2.279071807861328,2.316159248352051,2.196889638900757,2.2396326065063477
4007,To opt out of the DART cookies you may visit the Google ad and content network privacy policy at the following url http://www.google.com/privacy_ads.html Tracking of users through the DART cookie mechanisms are subject to Google’s own privacy policies.,4.58431339263916,4.733524799346924,4.496898651123047,4.294841289520264,3.9856841564178467,3.5802831649780273,3.633510112762451,3.431824207305908,3.333615303039551,3.290167808532715
4008,"We've got quite a few scenes of the men having deep, angst-ridden conversations in this hideout, and the great moment for one of the actresses is to peek through the door and say, ""Are you coming to bed, honey?""",4.2393646240234375,4.16351842880249,4.256646633148193,4.074538230895996,3.7825334072113037,3.632316827774048,3.5081214904785156,3.371366500854492,3.3465001583099365,3.3244621753692627
4009,Is it okay?,5.368899345397949,5.592888355255127,6.886834621429443,3.472346544265747,2.8747942447662354,2.869013786315918,3.0180718898773193,2.966778039932251,2.8305928707122803,2.9262425899505615
4010,"But if you bite and devour one another, be careful that you don't consume one another.",3.5860328674316406,3.9057328701019287,3.650646686553955,3.352130651473999,3.1688854694366455,3.0782783031463623,2.917860746383667,2.8142151832580566,2.779672384262085,2.8183176517486572
4011,Error. Page cannot be displayed. Please contact your service provider for more details. (25),3.5962769985198975,3.246689796447754,3.212212324142456,2.8868143558502197,2.975414514541626,2.6348252296447754,2.414449453353882,2.3867831230163574,2.1736109256744385,2.116170644760132
4012,And what do you do?,2.6899642944335938,2.805695056915283,3.187671422958374,2.1320464611053467,1.935359001159668,2.1450068950653076,1.9566038846969604,1.9590120315551758,1.9868323802947998,2.039491891860962
4013,"the son of Melchi, the son of Addi, the son of Cosam, the son of Elmodam, the son of Er,",5.7540364265441895,4.532919883728027,4.768786907196045,4.449801921844482,3.8894927501678467,3.4569549560546875,3.3867666721343994,3.3883328437805176,3.3219685554504395,3.317849636077881
4014,"Then the Pharisees, and some of the scribes gathered together to him, having come from Jerusalem.",3.6198995113372803,3.5844106674194336,3.497873067855835,3.2779417037963867,2.9302735328674316,3.0109167098999023,2.9360716342926025,2.8431355953216553,2.8319835662841797,2.817915678024292
4015,- Are you frightened?,5.009912014007568,4.698439121246338,5.947146892547607,3.7606256008148193,2.599808931350708,2.5726001262664795,2.273186445236206,2.3049068450927734,2.215125799179077,2.1662096977233887
4016,Thought you'd never ask.,3.06721830368042,3.5162746906280518,3.5819454193115234,3.214416742324829,3.0853562355041504,2.7399449348449707,2.603266716003418,2.505981206893921,2.6326611042022705,2.478898525238037
4017,"As it is written, ""There is no one righteous; no, not one.",4.635758399963379,4.189365863800049,4.423616886138916,4.344062328338623,3.8726260662078857,4.093946933746338,3.7851433753967285,3.8554584980010986,3.6130757331848145,3.535128116607666
4018,It's all I've got.,4.06387996673584,4.363853931427002,3.964200735092163,3.4999125003814697,2.5573067665100098,2.421872854232788,2.3783414363861084,2.484705924987793,2.48734450340271,2.50781512260437
4019,For who hath known the mind of the Lord? or who hath been his counseller?,4.459478855133057,4.252415657043457,4.035768985748291,3.716233968734741,3.4003496170043945,3.1286404132843018,2.7750518321990967,2.6331119537353516,2.5685861110687256,2.5272042751312256
4020,"I write not these things to shame you, but as my beloved sons I warn you.",4.507399082183838,4.750166416168213,4.543951511383057,4.491392135620117,4.188766956329346,3.689473867416382,3.5602080821990967,3.41902756690979,3.491154432296753,3.435462713241577
4021,And it's a straight-jacket.,4.817141056060791,5.149426460266113,4.6157050132751465,4.1974358558654785,3.4624900817871094,3.400568723678589,3.2766311168670654,3.251220941543579,3.535921096801758,3.5487613677978516
4022,"But Jesus held his peace. The high priest answered him, ""I adjure you by the living God, that you tell us whether you are the Christ, the Son of God.""",3.745485305786133,3.629779577255249,3.8066227436065674,3.3602423667907715,3.233400583267212,2.9673430919647217,2.881927728652954,2.7096967697143555,2.756455898284912,2.7259461879730225
4023,- Why didn't you tell me?,3.071331262588501,2.9992425441741943,3.364008903503418,2.098797559738159,1.9436590671539307,1.8410584926605225,1.7852916717529297,1.7804882526397705,1.7660268545150757,1.7068954706192017
4024,"For if the trumpet gave an uncertain sound, who would prepare himself for war?",4.4671831130981445,4.591930866241455,4.324162006378174,3.9093005657196045,3.570516347885132,3.3857510089874268,3.186237096786499,3.0561535358428955,3.1956887245178223,3.106142282485962
4025,"God is spirit, and those who worship him must worship in spirit and truth.""",4.214780807495117,3.8784542083740234,4.1718926429748535,3.8130569458007812,3.7854154109954834,3.349256992340088,3.1367952823638916,2.9180843830108643,3.016702890396118,2.91113543510437
4026,The people in our 75-year study who were the happiest in retirement were the people who had actively worked to replace workmates with new playmates.,4.403989791870117,4.30288028717041,4.468048095703125,4.006837844848633,3.5906050205230713,3.3931429386138916,3.1120665073394775,3.084003448486328,3.0587222576141357,3.0161094665527344
4027,And I don't think Sunday football-watching and general laziness is the cause.,4.158441066741943,4.782280921936035,5.566732883453369,3.987165689468384,3.7618000507354736,3.5287585258483887,3.6256635189056396,3.5264170169830322,3.5937111377716064,3.5307934284210205
4028,"And if we defeat these, as I hope we do, more is coming.",4.586327075958252,4.629211902618408,4.591458797454834,4.163801193237305,4.094464302062988,3.8863511085510254,3.9647514820098877,3.6992316246032715,3.6260151863098145,3.6687309741973877
4029,I swear to god.,3.7966411113739014,3.689755916595459,3.8060033321380615,3.953650712966919,3.551631450653076,2.958580255508423,2.604196310043335,2.7144367694854736,2.5526177883148193,2.486699342727661
4030,"Be it known to you therefore, brothers , that through this man is proclaimed to you remission of sins,",4.766427040100098,4.83945894241333,4.633575916290283,4.578450679779053,4.0620808601379395,4.188174724578857,4.13496208190918,3.88702392578125,3.8685860633850098,3.799060344696045
4031,Your mother's dead.,2.7842838764190674,2.635709047317505,2.9099526405334473,2.7517776489257812,2.3342833518981934,2.3161466121673584,2.1672346591949463,2.148515224456787,2.133272647857666,2.111983299255371
4032,"(Laughter) So luckily, I brought an outfit change.",4.869509220123291,4.86234712600708,4.38424825668335,4.170492172241211,3.6250243186950684,3.2648723125457764,2.9093215465545654,2.919745922088623,2.9269344806671143,2.8718976974487305
4033,Can you come with me?,3.32722544670105,3.0520763397216797,3.5877766609191895,2.213383913040161,1.9525575637817383,1.9689406156539917,1.9183311462402344,1.9090073108673096,1.9217450618743896,1.8492499589920044
4034,"From that date cease broadcasting ""My joy"" channel through the service ""Personal TV"" as part of the service ""Home TV"" from MTS TV. For subscribers, Subscribe to this channel to 31 January 2018 year, Terms are not saved.",4.260575294494629,3.8513877391815186,3.7613537311553955,3.5111236572265625,3.104107141494751,2.901345729827881,2.9167771339416504,2.8677761554718018,2.7968220710754395,2.7779438495635986
4035,Why do you have it?,2.940450668334961,3.0936081409454346,3.5587058067321777,2.1420178413391113,2.133887529373169,2.1776628494262695,2.192833423614502,2.1965577602386475,2.252427101135254,2.204583168029785
4036,- We're running out of time.,2.9579672813415527,2.753628969192505,3.215984344482422,2.3248281478881836,2.2925288677215576,2.302955389022827,2.386603355407715,2.4888956546783447,2.2127151489257812,2.2764391899108887
4037,"And if you look closely, you'll see duping delight throughout this video.",3.888895034790039,3.6993892192840576,3.7896931171417236,3.4204041957855225,3.1172878742218018,3.0923452377319336,3.2126994132995605,3.136458396911621,3.040173292160034,3.0905492305755615
4038,"For from now on, there will be five in one house divided, three against two, and two against three.",3.950070381164551,4.051759719848633,3.7348904609680176,3.741997241973877,3.277998685836792,3.284470319747925,3.0812222957611084,3.003013849258423,3.061612606048584,3.0309953689575195
4039,"(all of which perish with use), according to the precepts and doctrines of men?",5.0640974044799805,4.814102649688721,5.03407096862793,4.801159858703613,4.650162220001221,4.373504161834717,4.784936428070068,4.459936618804932,4.173131465911865,4.157709121704102
4040,18% of Dauphine graduates work abroad,9.387248039245605,10.526460647583008,13.184309959411621,8.957684516906738,8.273381233215332,7.675826549530029,7.083034515380859,7.144046306610107,7.238317012786865,7.254856109619141
4041,Can you stand?,4.564859390258789,3.700002908706665,5.405728340148926,2.709442138671875,3.561255931854248,3.2536890506744385,3.199857234954834,3.242182731628418,3.560779571533203,3.4103729724884033
4042,"But Abraham said, Son, remember that thou in thy lifetime receivedst thy good things, and likewise Lazarus evil things: but now he is comforted, and thou art tormented.",4.574014186859131,4.287460803985596,4.247457504272461,4.105077266693115,3.68805193901062,3.262573003768921,3.316636562347412,3.235518455505371,3.194805145263672,3.1554038524627686
4043,I warned her.,4.920007705688477,5.945947647094727,4.548910140991211,4.511098861694336,3.896637201309204,3.602552890777588,3.601243495941162,3.8904473781585693,3.5371034145355225,3.423862934112549
4044,"This Good News of the Kingdom will be preached in the whole world for a testimony to all the nations, and then the end will come.",2.955303430557251,2.8441269397735596,2.967947006225586,2.946861743927002,2.725147247314453,2.6439332962036133,2.5774619579315186,2.5116240978240967,2.509575843811035,2.4944183826446533
4045,"Now of the things which we have spoken this is the sum: We have such an high priest, who is set on the right hand of the throne of the Majesty in the heavens;",3.125253677368164,3.2305285930633545,3.0505549907684326,2.9962925910949707,2.672683000564575,2.6438345909118652,2.636444568634033,2.513413667678833,2.5384063720703125,2.5315046310424805
4046,"It is indeed unnecessary for me to write to you concerning the service to the saints,",3.3064661026000977,3.520139217376709,3.268071174621582,3.1614816188812256,2.969265937805176,2.8073484897613525,2.6376914978027344,2.663196563720703,2.7169017791748047,2.6428134441375732
4047,"Watch ye therefore, and pray always, that ye may be accounted worthy to escape all these things that shall come to pass, and to stand before the Son of man.",3.0878005027770996,2.8842101097106934,3.216172933578491,2.8910915851593018,2.7108640670776367,2.614008665084839,2.5298635959625244,2.5800960063934326,2.4695355892181396,2.4789552688598633
4048,"He ordered the centurion that Paul should be kept in custody, and should have some privileges, and not to forbid any of his friends to serve him or to visit him.",4.121893405914307,3.964576482772827,3.7423293590545654,3.8349366188049316,3.2233471870422363,3.0309805870056152,3.06628680229187,2.9129929542541504,2.877471923828125,2.8483941555023193
4049,"And that means that every day, when you wake up in the morning, you have to decide what kind of person you want to be.",2.5451464653015137,2.721204996109009,2.4830899238586426,2.2715651988983154,2.132265090942383,2.0239665508270264,1.894521951675415,1.8234775066375732,1.8462742567062378,1.8217517137527466
4050,"Paying attention to what we do, to how we do it, and, perhaps most importantly, to the structure of the organizations within which we work, so as to make sure that it enables us and other people to develop wisdom rather than having it suppressed.",3.0845372676849365,2.982455253601074,2.96028208732605,2.891258955001831,2.6181931495666504,2.560706853866577,2.4640583992004395,2.405656576156616,2.3432443141937256,2.3297278881073
4051,So for my first question for you today: Are you guys ready to hear about the choice overload problem?,3.2049741744995117,3.3581061363220215,3.503312349319458,3.030313730239868,2.9882805347442627,2.8120577335357666,2.7700021266937256,2.72178316116333,2.70112681388855,2.7090072631835938
4052,My view is that museums should take a leaf out of the book of religions.,3.728888511657715,3.8664674758911133,3.7235031127929688,3.57791805267334,3.591796398162842,3.3095991611480713,3.323029041290283,3.260496139526367,3.1196908950805664,3.189976215362549
4053,Wetek. Play OpenPLi 4.0 Beta from 21.03.2016 to install on sdcard,7.5825700759887695,6.462229251861572,7.534602165222168,4.569965362548828,2.953871011734009,2.332423686981201,2.189592123031616,1.7822608947753906,1.5854462385177612,1.5468974113464355
4054,"What the Audio Home Recording Act of 1992 said was, look, if people are taping stuff off the radio and then making mixtapes for their friends, that is not a crime. That's okay.",4.017497539520264,4.206105709075928,4.184625625610352,4.059920310974121,3.889348268508911,3.807844400405884,3.772533893585205,3.5780129432678223,3.5125114917755127,3.487485408782959
4055,"This Is To Inform You, that from 2 hours 00 min. before 9 hours 00 min. 18 April 2018 year (Moscow time) will be carried out maintenance work on the equipment.",4.836154460906982,4.703847408294678,4.9540696144104,4.3239827156066895,3.998246192932129,3.677642345428467,3.5774986743927,3.339167356491089,3.400692939758301,3.3726155757904053
4056,"If you are interested in buying Leagoo Elite 1, I recommend the online shop Fastcardtech. They offer reliable services and the lowest prices on the web, with free shipping worldwide. Click on the link below to visit their site:",3.4018797874450684,3.558467388153076,3.5328924655914307,2.906698226928711,2.778918743133545,2.4490790367126465,2.4102060794830322,2.2036237716674805,2.189244508743286,2.140181303024292
4057,I don't want to tell you a story.,2.035768985748291,2.198946714401245,2.335453748703003,2.1012487411499023,1.9141316413879395,1.8361232280731201,1.7338600158691406,1.7709912061691284,1.7633845806121826,1.7590762376785278
4058,"But if you marry, you have not sinned. If a virgin marries, she has not sinned. Yet such will have oppression in the flesh, and I want to spare you.",3.804898262023926,3.7159624099731445,3.760488748550415,3.735064744949341,3.374498128890991,3.380204200744629,3.167428731918335,3.09000563621521,3.1538643836975098,3.0794010162353516
4059,"(Laughter) So, as I was saying -- (Laughter) You see, he's right.",2.815413475036621,2.8610756397247314,2.6748290061950684,2.5809497833251953,2.3672256469726562,2.276003360748291,2.3151981830596924,2.2568891048431396,2.2337520122528076,2.194082736968994
4060,"For if he were on earth, he would not be a priest at all, seeing there are priests who offer the gifts according to the law;",3.422494888305664,3.544560670852661,3.3676669597625732,3.186929225921631,2.9118945598602295,2.76716685295105,2.681513547897339,2.573350667953491,2.581118106842041,2.549272298812866
4061,"Then opened he their understanding, that they might understand the scriptures,",3.0577967166900635,2.7558987140655518,2.765716552734375,3.058281660079956,2.893890142440796,2.6952357292175293,2.7298953533172607,2.7044191360473633,2.734720468521118,2.713240385055542
4062,"As they were eating, Jesus took bread, and when he had blessed, he broke it, and gave to them, and said, ""Take, eat. This is my body.""",3.679035186767578,3.326035499572754,3.5892996788024902,3.035311698913574,2.9404609203338623,2.930177927017212,2.827316999435425,2.8441357612609863,2.7918174266815186,2.7847297191619873
4063,"But when his disciples saw it, they had indignation, saying, To what purpose is this waste?",4.394188404083252,4.089120388031006,4.499039173126221,3.999115228652954,3.636752128601074,3.562699556350708,3.280735969543457,3.1723458766937256,3.2307426929473877,3.209545850753784
4064,"If I don't do the works of my Father, don't believe me.",2.6996734142303467,2.742558717727661,2.7271885871887207,2.708696126937866,2.4531795978546143,2.6306099891662598,2.5103018283843994,2.4826340675354004,2.376380205154419,2.420379638671875
4065,"And he that betrayed him had given them a token, saying, Whomsoever I shall kiss, that same is he; take him, and lead him away safely.",4.348109245300293,3.941822052001953,4.2008161544799805,4.00332498550415,3.6404449939727783,3.3570878505706787,3.0999491214752197,3.1030025482177734,3.092841148376465,3.0481863021850586
4066,"And Barnabas determined to take with them John, whose surname was Mark.",5.937767505645752,5.82934045791626,5.5042405128479,5.38884162902832,5.813960075378418,5.629453182220459,5.2040534019470215,5.680927753448486,5.70234489440918,5.5766215324401855
4067,Therefore bring forth fruit worthy of repentance!,4.811047077178955,4.836753845214844,5.509096622467041,5.52621603012085,4.762262344360352,4.27478551864624,3.9778122901916504,4.023787021636963,4.370377540588379,4.306705951690674
4068,"Electric saw, power drill, totally disgusting unless you're David Bolinsky, in which case it's all truth and beauty.",4.957138538360596,5.3674116134643555,5.464598178863525,5.056056022644043,4.563074588775635,4.064574718475342,3.9628419876098633,3.92380690574646,3.809842348098755,3.786365509033203
4069,"No, I'm just kidding.",3.3263251781463623,4.314211845397949,4.205591201782227,2.601686477661133,2.640825033187866,2.3677830696105957,2.5464601516723633,2.195997953414917,2.217148780822754,2.2261602878570557
4070,Explore the best Zozo chat alternatives of 2019,5.673964023590088,5.3452982902526855,6.434966087341309,5.466576099395752,5.4523396492004395,5.015406131744385,4.6085524559021,4.394046783447266,4.76570987701416,4.685076713562012
4071,(Laughter) Our education system is predicated on the idea of academic ability.,3.3236091136932373,3.342654228210449,3.241867780685425,2.805630683898926,2.7176010608673096,2.636413335800171,2.584604263305664,2.4061825275421143,2.381155252456665,2.377394437789917
4072,"I have not written unto you because ye know not the truth, but because ye know it, and that no lie is of the truth.",3.297794818878174,3.2042269706726074,3.2899105548858643,3.0692811012268066,2.8948142528533936,2.791639566421509,2.6787922382354736,2.602926731109619,2.537745952606201,2.590405225753784
4073,This is not a email subscription service. Your email (or your friend's email) will only be used to send this coupon.,3.4968819618225098,3.6351242065429688,3.5433671474456787,3.2406911849975586,3.045401096343994,2.882570266723633,2.894937753677368,2.798931837081909,2.8199992179870605,2.7680063247680664
4074,- Hold still.,6.172850608825684,4.227960109710693,7.312961578369141,8.410711288452148,5.245187759399414,4.5955491065979,4.302520275115967,4.188010215759277,3.8662259578704834,4.0095295906066895
4075,"Yeah, yeah, sure.",3.495455741882324,4.347360134124756,6.1582136154174805,3.723466157913208,3.0123095512390137,2.934281587600708,2.614135980606079,2.6996424198150635,2.649777412414551,2.6432387828826904
4076,He was not met with that terror or fear that I thought he would be.,3.186535358428955,3.2008824348449707,3.707951068878174,3.2628233432769775,3.2052559852600098,3.1129114627838135,3.049544095993042,3.156524896621704,3.0537283420562744,3.0672154426574707
4077,Why aren't you?,3.202569007873535,3.3906331062316895,3.4772396087646484,2.4437670707702637,2.2834126949310303,2.257174015045166,2.296320915222168,2.4816317558288574,2.462623119354248,2.4012975692749023
4078,Can’t wait to watch that show (what show?),6.8882646560668945,5.88460111618042,6.886536598205566,6.437761306762695,5.717299461364746,5.4400315284729,5.304198265075684,5.598282814025879,5.090583801269531,5.067304611206055
4079,Do you know why?,3.01815128326416,2.912858009338379,3.0778398513793945,2.6770315170288086,2.053480386734009,2.1834046840667725,2.2489664554595947,2.2130396366119385,2.2035510540008545,2.184535503387451
4080,What the hell are you doing here?,2.5348689556121826,2.6146152019500732,2.4948601722717285,1.5441257953643799,1.4668879508972168,1.372575044631958,1.4045182466506958,1.449204683303833,1.4544925689697266,1.4298876523971558
4081,I'm kind of in the middle of something.,2.4831948280334473,2.79754376411438,2.322181463241577,2.5138654708862305,2.3634700775146484,2.141171455383301,2.089782238006592,1.9993616342544556,2.0689918994903564,2.0343611240386963
4082,"And he came to Nazareth, where he had been brought up: and, as his custom was, he went into the synagogue on the sabbath day, and stood up for to read.",4.144428253173828,3.96820330619812,4.007233619689941,3.8114991188049316,3.418449878692627,3.330195903778076,3.176142692565918,3.223508596420288,3.0514941215515137,3.0623056888580322
4083,"We walk out, we look at each other, and we say, ""How did you do?""",3.4757943153381348,3.4020533561706543,3.2516889572143555,2.918466091156006,2.5476160049438477,2.4457290172576904,2.408921957015991,2.3646645545959473,2.3437135219573975,2.326550006866455
4084,"So in that sense, he's the symbolic third side of the Middle East.",3.4567439556121826,3.3292577266693115,3.284501075744629,3.1215274333953857,2.7103664875030518,2.7833967208862305,2.9034483432769775,2.780325174331665,2.7430763244628906,2.793574810028076
4085,I'm not staying here.,2.2985751628875732,2.736290454864502,3.0079760551452637,2.2666821479797363,2.069070339202881,1.8429782390594482,1.9219058752059937,1.921106219291687,1.7901123762130737,1.8201922178268433
4086,You trying to get yourself killed?,2.8346238136291504,2.858274459838867,3.082322359085083,2.5338985919952393,2.2789976596832275,2.4483909606933594,2.1422252655029297,2.1395761966705322,2.0874810218811035,2.0833544731140137
4087,"And Jesus increased in wisdom and stature, and in favour with God and man.",3.98797607421875,3.984910726547241,3.9274041652679443,3.867947578430176,3.5319344997406006,3.3916566371917725,3.2243831157684326,3.2180025577545166,3.1777091026306152,3.1819968223571777
4088,"And I knew him not: but he that sent me to baptize with water, the same said unto me, Upon whom thou shalt see the Spirit descending, and remaining on him, the same is he which baptizeth with the Holy Ghost.",4.209936618804932,3.885474920272827,3.897707223892212,3.8040828704833984,3.4626173973083496,3.416644334793091,3.187326669692993,3.2500736713409424,3.117014169692993,3.140063762664795
4089,Page Not Found,5.2438225746154785,4.834502220153809,5.669406414031982,4.921854496002197,4.284750461578369,4.167272567749023,3.5732429027557373,3.5181450843811035,3.469324827194214,3.6176743507385254
4090,All the same.,3.6232926845550537,3.5398592948913574,3.3147101402282715,2.97682523727417,3.014181137084961,3.1399271488189697,3.0647823810577393,3.2925190925598145,3.051384449005127,3.022059679031372
4091,"Jesus answered them, ""Have faith in God.",4.51809024810791,4.560884952545166,4.372057914733887,4.224918365478516,4.186190605163574,3.381836414337158,3.333214044570923,3.35345721244812,3.4132747650146484,3.376251459121704
4092,"Because it is written, Be ye holy; for I am holy.",4.605160713195801,4.27226448059082,4.70518684387207,4.350107192993164,3.755918264389038,3.8083648681640625,4.014420986175537,3.653268814086914,3.4105210304260254,3.4585368633270264
4093,- We're ready.,3.416513442993164,2.957643747329712,4.662601947784424,2.847423791885376,2.7260375022888184,2.7935850620269775,2.601553201675415,2.457089424133301,2.478198528289795,2.495229482650757
4094,"But say the things which fit sound doctrine,",5.279463768005371,5.325573444366455,5.4722795486450195,4.619165420532227,4.732996940612793,4.705056190490723,4.7507195472717285,4.484670162200928,4.365710258483887,4.386691093444824
4095,"That man, of course, was Abraham.",4.28001070022583,4.3397297859191895,4.285014629364014,4.283712863922119,3.6307337284088135,3.095539093017578,3.095125436782837,2.981851577758789,3.141489267349243,3.1343095302581787
4096,"And the beast which I saw was like unto a leopard, and his feet were as the feet of a bear, and his mouth as the mouth of a lion: and the dragon gave him his power, and his seat, and great authority.",3.5622518062591553,3.3015496730804443,3.1974759101867676,3.005580186843872,2.9048478603363037,2.7147769927978516,2.610553026199341,2.595290422439575,2.5323903560638428,2.4819116592407227
4097,Android News No comments Bish Jaishi,8.35941219329834,6.802328586578369,7.012218952178955,7.961856365203857,6.623937129974365,7.0909810066223145,6.040412425994873,5.53101921081543,6.113016605377197,5.796286582946777
4098,"Rowdie, rowdie, let's get rowdie.""",16.346670150756836,14.328701972961426,14.701985359191895,11.710719108581543,10.025833129882812,8.781107902526855,9.566280364990234,9.684053421020508,8.71083927154541,9.366189002990723
4099,I profoundly believe that the power of food has a primal place in our homes that binds us to the best bits of life.,3.8439559936523438,4.032820224761963,4.056959629058838,3.673016309738159,3.358611583709717,3.2462117671966553,3.0668179988861084,2.994323253631592,2.8601019382476807,2.8975746631622314
4100,"- No, he didn't.",4.15373420715332,3.819937229156494,5.071907997131348,4.0203142166137695,2.7675297260284424,3.0419304370880127,2.7945191860198975,2.7235381603240967,2.6760826110839844,2.5819480419158936
4101,"Look at this, Mom! I made it!",5.5229716300964355,5.403007507324219,6.133335590362549,4.936028003692627,4.756065368652344,4.9823832511901855,4.4947333335876465,4.48547887802124,4.22951602935791,4.327424049377441
4102,Don't you think?,2.744119882583618,2.4648890495300293,3.614027976989746,2.260759115219116,2.3972907066345215,2.6435964107513428,2.4193668365478516,2.386615753173828,2.6627583503723145,2.4386470317840576
4103,"November 3, 2017",5.583796977996826,4.6447319984436035,6.069864749908447,3.6422030925750732,2.9891021251678467,2.861501932144165,2.6215710639953613,2.7378764152526855,2.726771354675293,2.710845470428467
4104,"But go your way, tell his disciples and Peter that he goeth before you into Galilee: there shall ye see him, as he said unto you.",4.157254695892334,4.067555904388428,4.300610065460205,3.8386616706848145,4.127262115478516,3.7959885597229004,3.8093554973602295,3.722994565963745,3.743291139602661,3.689314603805542
4105,- I have to get back.,2.5424532890319824,2.54616117477417,3.5868947505950928,2.6388230323791504,2.2204458713531494,2.1843011379241943,2.2281253337860107,2.2825002670288086,2.1355910301208496,2.11958646774292
4106,"To the other group of physicians, they said, ""Yesterday when you reviewed the case, you discovered there were two medications you didn't try out yet -- ibuprofen and piroxicam.""",5.140018463134766,5.003638744354248,4.929790019989014,4.410787105560303,4.300251007080078,4.082817554473877,4.071958541870117,3.9549129009246826,3.9521372318267822,3.958320379257202
4107,"Hey, what do you got?",3.074861526489258,2.9401822090148926,4.212986946105957,2.7652361392974854,2.466339588165283,2.8055853843688965,2.4019720554351807,2.4494221210479736,2.531651735305786,2.451633930206299
4108,"(Laughter) It's a funny idea, because why would having your car stolen, in this set, influence anything?",3.5131969451904297,3.6383438110351562,3.4493744373321533,3.2714970111846924,3.1942121982574463,3.1795804500579834,3.0837364196777344,3.127790689468384,3.1457481384277344,3.1675055027008057
4109,"The sow doesn't look to be in the throes of ecstasy.""",5.761700630187988,6.208463191986084,5.852651119232178,6.067431926727295,5.214046478271484,4.971859455108643,4.869049549102783,4.677042007446289,4.6267828941345215,4.654176235198975
4110,"Some Ukrainian FTA channels from the orbital position of 4,8 ° E started to encode their programs. Dacha, Epoque, Film.UA Drama and Film.UA Action is now encrypted in BISS system. All are part of the package at a frequency SatTelecom 12,265 GHz, Pol. (H) (SR: 30000, FEC: 3/4; DVB-S/QPSK).",7.217702865600586,6.604180812835693,6.833032131195068,5.342355728149414,4.499776840209961,4.291934490203857,4.002929210662842,3.6578140258789062,3.4149696826934814,3.380406141281128
4111,I'll make sure of it.,3.355393648147583,3.3351950645446777,3.168558120727539,2.7744035720825195,2.504741907119751,2.079012870788574,2.185823440551758,2.195953607559204,2.187209367752075,2.1540799140930176
4112,"The kind stranger symbolized new hope for me and the North Korean people, when we needed it most.",3.82133150100708,3.90006947517395,3.786052703857422,3.8985817432403564,4.020603179931641,3.8758385181427,3.5525083541870117,3.5398566722869873,3.5095322132110596,3.4705169200897217
4113,"Then said he to another, And how much owest thou? And he said, An hundred measures of wheat. And he said unto him, Take thy bill, and write fourscore.",3.718682289123535,3.878293991088867,3.83068585395813,3.4552175998687744,3.301623582839966,3.0005197525024414,3.0171914100646973,2.8654611110687256,2.742734670639038,2.7166740894317627
4114,- Sorry to interrupt.,4.411090850830078,4.895782470703125,5.6860032081604,3.603569746017456,3.14752197265625,3.1056833267211914,2.5916788578033447,2.6256890296936035,2.438770294189453,2.427823305130005
4115,"Then said Pilate unto them, Take ye him, and judge him according to your law. The Jews therefore said unto him, It is not lawful for us to put any man to death:",3.7275731563568115,3.5523598194122314,3.4090850353240967,3.2672171592712402,3.007230043411255,2.9560887813568115,2.8063805103302,2.701277494430542,2.656715154647827,2.6634278297424316
4116,You got wings underneath that dress?,5.040885925292969,4.575756549835205,5.466802597045898,5.000064373016357,3.8949477672576904,3.7887656688690186,3.361471652984619,3.540334939956665,3.36586594581604,3.3279597759246826
4117,SPYERA 1999-2019. All rights reserved.,5.158840179443359,6.4969162940979,6.080935478210449,4.572753429412842,5.185515403747559,5.1674981117248535,4.637622833251953,5.133626937866211,4.827853202819824,4.966355800628662
4118,"Peter, listen to me.",3.5392465591430664,3.5284223556518555,3.95690655708313,3.103816509246826,2.62621808052063,2.5418214797973633,2.367083787918091,2.3644180297851562,2.245507001876831,2.2490551471710205
4119,"Meanwhile, he also hoped that money would be given to him by Paul, that he might release him. Therefore also he sent for him more often, and talked with him.",3.547978639602661,3.4562056064605713,3.6868674755096436,3.3964827060699463,3.035399913787842,2.849364995956421,2.7905027866363525,2.752100706100464,2.6568071842193604,2.7080984115600586
4120,"""Thus has the Lord done to me in the days in which he looked at me, to take away my reproach among men.""",3.9759135246276855,4.019693374633789,3.784532070159912,3.4784152507781982,2.919694662094116,3.002811908721924,2.67309308052063,2.6337640285491943,2.517939567565918,2.5308475494384766
4121,J: Yup. AR: Good.,41.846405029296875,30.157514572143555,42.06868362426758,33.727352142333984,29.145212173461914,33.903411865234375,21.059782028198242,21.236831665039062,20.800086975097656,20.43377685546875
4122,"Now, I know many people have not had the opportunity to see how this can happen, so let me give you a quick example with my favorite collection of numbers, the Fibonacci numbers. (Applause) Yeah! I already have Fibonacci fans here.",3.6258902549743652,3.6946144104003906,3.4891090393066406,3.5424444675445557,3.076463222503662,3.027770757675171,2.9305708408355713,2.951380968093872,2.882798194885254,2.883854389190674
4123,"And David himself saith in the book of Psalms, The LORD said unto my Lord, Sit thou on my right hand,",3.8593809604644775,3.9629058837890625,3.8717353343963623,3.770581007003784,3.3197712898254395,3.2274458408355713,3.1485493183135986,2.9862935543060303,2.9345390796661377,2.904353618621826
